"season","date","team.x","game_number.x","home.x","result","back_to_back.x","eFG%.x","FT%.x","ORB%.x","DRB%.x","TOV%.x","opp_eFG%.x","opp_TOV%.x","NET_rating.x","win%.x","elo.x","team.y","game_number.y","back_to_back.y","eFG%.y","FT%.y","ORB%.y","DRB%.y","TOV%.y","opp_eFG%.y","opp_TOV%.y","NET_rating.y","win%.y","elo.y"
2023,2022-12-23,"ORL",34,1,1,0,0.521264367816092,84.6153846153846,24.537,78.202,12.774,0.516147635524798,12.294,2.79917233843982,0.7,1436,"SAS",32,1,0.532312925170068,75.3424657534247,26.573,72.54,13.6,0.553392658509455,11.525,-6.680824012568,0.4,1396
2023,2022-12-23,"SAC",31,1,0,0,0.551605504587156,73.4615384615385,20.233,75.885,12.273,0.522598870056497,12.537,1.87805063913058,0.6,1500,"WAS",34,1,0.548723897911833,73.6607142857143,18.095,78.199,12.562,0.56685393258427,12.132,-7.2571788694957,0.1,1356
2023,2022-12-25,"BOS",34,1,1,0,0.504381161007667,78.5087719298245,24.797,76.809,12.139,0.513289036544851,12.7,0.793116229385859,0.5,1644,"MIL",33,0,0.536697247706422,77.5423728813559,27.854,75.579,14.162,0.524918743228602,10.793,0.101056936472972,0.6,1668
2023,2022-12-25,"DAL",34,1,1,0,0.546511627906977,78.2442748091603,17.882,78.537,12.32,0.549765807962529,12.009,-1.75287755480106,0.5,1548,"LAL",33,0,0.547914317925592,78.9272030651341,20.323,75.168,12.72,0.565148305084746,11.415,-5.68586870614945,0.3,1436
2023,2022-12-25,"DEN",32,1,1,0,0.578916372202591,70.1195219123506,24,78.095,14.063,0.560834298957126,12.416,0.80299403591475,0.6,1604,"PHO",34,0,0.516216216216216,74.537037037037,28.306,70.843,11.149,0.558246828143022,13.171,-5.90025823290847,0.3,1588
2023,2022-12-25,"GSW",34,1,1,0,0.555555555555556,79.8994974874372,24.027,75.735,15.067,0.576086956521739,13.721,-6.02329164982218,0.3,1468,"MEM",32,0,0.541163556531284,74.1035856573705,26.107,76.447,11.902,0.477272727272727,12.909,12.6797099860454,0.8,1668
2023,2022-12-25,"NYK",34,1,0,0,0.541570438799076,77.7358490566038,31.64,79.73,13.32,0.5,12.631,13.5596565664994,0.8,1540,"PHI",32,0,0.554195804195804,84.1463414634146,19.431,74.273,13.593,0.519318181818182,14.791,4.3254499895906,0.7,1676
2023,2022-12-26,"BRK",34,0,1,0,0.605017502917153,79.126213592233,23.096,77.349,13.744,0.5481220657277,13.981,7.73514485298176,0.9,1644,"CLE",35,0,0.553743961352657,75.7322175732218,21.447,76.959,12.72,0.528076463560335,13.686,5.40646597662247,0.7,1572
2023,2022-12-26,"CHI",33,1,0,0,0.578886310904872,80.5970149253731,16.01,78.837,12.759,0.567155756207675,12.512,-1.87805488488684,0.5,1468,"HOU",33,0,0.489467849223947,77.3279352226721,32.517,76.497,13.667,0.542285714285714,13.299,-4.65331466749834,0.3,1260
2023,2022-12-26,"CHO",34,0,0,0,0.517857142857143,75.7322175732218,26.556,76.62,10.498,0.590395480225989,12.881,-8.34773296973803,0.2,1364,"POR",34,0,0.585081585081585,78.4313725490196,26.034,76.386,14.134,0.548738532110092,12.217,3.25418466493861,0.5,1420
2023,2022-12-26,"DET",36,1,0,0,0.52054794520548,77.4436090225564,23.4,78.22,13.047,0.556116722783389,10.926,-6.83224086559481,0.2,1292,"LAC",35,0,0.531854379977247,76.7123287671233,24.625,78.475,13.329,0.510832383124287,11.579,3.96672056926221,0.6,1524
2023,2022-12-26,"IND",34,0,0,0,0.574009324009324,76.0204081632653,20.197,67.826,14.334,0.517454954954955,13.663,0.910204624537513,0.5,1428,"NOP",33,0,0.543575418994413,78.397212543554,27.211,73.756,13.764,0.551478641840088,13.81,1.15718217230145,0.6,1588
2023,2022-12-26,"MIA",34,1,1,0,0.530285035629454,76,20.23,78.987,12.181,0.549210206561361,14.578,-2.08876311675485,0.5,1516,"MIN",34,0,0.570847851335656,74.0740740740741,20.146,76.389,13.562,0.552968568102445,13.729,-0.299794063388958,0.5,1500
2023,2022-12-26,"SAS",33,1,1,0,0.533821871476888,75,26.573,73.522,13.729,0.564461883408072,12.15,-7.8533627409913,0.4,1380,"UTA",36,0,0.548440979955457,76.8867924528302,24.835,74.631,12.684,0.570683661645423,13.487,-2.10701446913478,0.5,1516
2023,2022-12-27,"ATL",34,0,0,0,0.52765726681128,83.710407239819,22.845,74.713,11.925,0.545805739514349,13.162,-2.63069293931714,0.4,1500,"IND",35,1,0.565804935370153,76.7676767676768,19.853,66.52,14.101,0.52262443438914,13.982,-1.93231460946015,0.4,1420
2023,2022-12-27,"BOS",35,1,1,0,0.52071973827699,77.6824034334764,24.486,76.805,11.693,0.524363233665559,12.676,1.77607893071699,0.5,1660,"HOU",34,1,0.508879023307436,75.9036144578313,31.746,76.471,13.521,0.531179138321995,12.698,-1.20828740753741,0.4,1292
2023,2022-12-27,"CHO",35,0,0,1,0.508881922675026,76.5182186234818,26.829,76.722,10.648,0.592255125284738,13.151,-9.18988988123711,0.2,1348,"GSW",35,0,0.545608108108108,80.4651162790698,24.324,77.404,14.749,0.576396807297605,13.481,-6.45735466922629,0.3,1500
2023,2022-12-27,"DAL",35,1,1,0,0.548854041013269,76.5625,19.169,78.713,11.719,0.544976635514019,11.396,-0.931188975867215,0.5,1564,"NYK",35,0,0.552298850574713,77.7777777777778,31.616,80,12.29,0.52140309155767,11.752,11.8048645588434,0.7,1524
2023,2022-12-27,"DEN",33,0,1,0,0.573426573426573,71.3235294117647,24.384,78.704,13.608,0.55638665132336,12.448,1.88461738481844,0.7,1620,"SAC",32,0,0.543829296424452,74.7169811320755,21.053,77.752,12.615,0.544318181818182,11.981,-2.17806461373023,0.5,1484
2023,2022-12-27,"LAC",36,0,1,1,0.539908779931585,78.8546255506608,24.454,78.319,13.846,0.508532423208191,12.115,4.81962039207318,0.6,1532,"TOR",34,0,0.509550561797753,82.8897338403042,25.442,77.513,9.859,0.580545229244114,14.765,-1.44152060203521,0.3,1484
2023,2022-12-27,"LAL",34,0,1,0,0.556378132118451,79.5539033457249,19.185,74.833,12.32,0.572192513368984,11.695,-5.22260647724227,0.3,1420,"ORL",35,0,0.532992036405006,84.6441947565543,25.234,78.649,12.932,0.506818181818182,11.875,6.06267170762622,0.8,1452
2023,2022-12-27,"MEM",33,1,0,0,0.538546255506608,73.5177865612648,23.776,76.459,12,0.482815964523282,12.79,10.4455624129577,0.7,1636,"PHO",35,0,0.522090517241379,74.537037037037,27.869,70.922,11.198,0.54903078677309,13.015,-4.23431451610213,0.3,1572
2023,2022-12-27,"OKC",34,1,1,0,0.516910935738444,81.6,22.026,74.298,13.304,0.540089086859688,13.723,-2.45080957291275,0.4,1396,"SAS",34,1,0.549086757990868,74.3478260869565,26.764,72.235,13.918,0.560758082497213,12.276,-5.61658660194371,0.5,1396
2023,2022-12-27,"PHI",33,0,0,0,0.569347319347319,83.6575875486381,19.048,73.523,12.914,0.506138392857143,13.749,7.77186835980152,0.8,1692,"WAS",35,0,0.559763313609468,73.3905579399142,17.241,77.57,12.713,0.55751708428246,12.042,-4.81666232982509,0.2,1372
2023,2022-12-28,"ATL",35,1,0,1,0.53025302530253,83.2618025751073,21.166,75.708,11.311,0.552602436323367,12.957,-3.41719475394386,0.4,1484,"BRK",35,0,0.612602100350058,80.0995024875622,23.636,77.372,13.693,0.556080283353011,13.889,7.67317447223876,0.9,1660
2023,2022-12-28,"CHI",34,1,1,0,0.585253456221198,79.3103448275862,16.377,78.037,12.037,0.57808988764045,11.987,-2.47846094438783,0.5,1436,"MIL",34,0,0.541905855338691,77.6371308016878,28.472,76.856,14.018,0.553005464480874,10.728,-2.73262026703478,0.5,1652
2023,2022-12-28,"DEN",34,0,0,1,0.573001158748552,72.8624535315985,24.51,78.14,13.105,0.554022988505747,12.912,4.08313832559321,0.8,1636,"SAC",33,1,0.544611819235226,74.3396226415094,21.689,76.69,12.426,0.55,11.737,-3.79178161573874,0.4,1468
2023,2022-12-28,"DET",37,1,1,0,0.512373453318335,77.8947368421053,24.301,77.57,13.18,0.570165745856354,11.091,-9.73629537122804,0.1,1284,"ORL",36,1,0.548850574712644,82.1292775665399,24.048,77.925,12.824,0.51864406779661,11.63,4.88770988509218,0.8,1436
2023,2022-12-28,"GSW",36,1,1,1,0.545556805399325,80.9090909090909,23.918,77.305,14.856,0.566552901023891,13.195,-5.16718900583777,0.4,1508,"UTA",37,0,0.541712403951701,77.8280542986425,25.926,75.443,12.421,0.57514450867052,13.524,-1.9908258748966,0.5,1500
2023,2022-12-28,"LAL",35,0,0,1,0.57377979568672,78.0876494023904,19.363,76.417,12.296,0.579408543263965,11.914,-2.14159630283902,0.4,1436,"MIA",35,0,0.534104046242775,75.8064516129032,21.005,77.692,11.414,0.562192118226601,15.495,-0.938549109151666,0.6,1532
2023,2022-12-28,"MIN",35,0,0,0,0.58323494687131,70.935960591133,18.564,74.887,13.729,0.545454545454545,12.87,-1.20866560756455,0.4,1484,"NOP",34,0,0.538716814159292,78.5454545454545,29.083,74.72,14.082,0.544262295081967,13.367,1.64384607111054,0.6,1596
2023,2022-12-28,"PHO",36,0,0,1,0.536876355748373,75.2252252252252,29.175,69.976,11.538,0.535755478662053,13.176,0.202467170496675,0.4,1588,"WAS",36,1,0.557919621749409,75.7446808510638,19.118,76.471,12.691,0.552178899082569,11.803,-3.94538615578577,0.3,1404
2023,2022-12-29,"BOS",36,1,1,0,0.522875816993464,79.1489361702128,23.76,76.84,11.674,0.519715224534502,12.795,3.53769377456265,0.5,1668,"LAC",37,0,0.548,80.3571428571429,24.554,79.186,13.427,0.517281105990783,12.18,6.47165447695771,0.7,1548
2023,2022-12-29,"CHO",36,1,1,0,0.497398543184183,78.714859437751,26.358,76.443,10.828,0.574971815107103,13.232,-9.02148722404064,0.2,1340,"OKC",35,0,0.52619589977221,80.1556420233463,22.449,74.292,13.221,0.542458100558659,13.55,-1.57886986234371,0.4,1412
2023,2022-12-29,"CLE",36,0,0,0,0.553855569155447,76.984126984127,21.538,77.59,13.11,0.550602409638554,13.896,3.12501145813397,0.6,1556,"IND",36,0,0.564385150812065,77.6119402985074,20.538,68.615,13.474,0.522727272727273,12.965,0.203842125302131,0.5,1436
2023,2022-12-29,"DAL",36,1,1,0,0.551143200962696,79.622641509434,18.224,78.417,11.489,0.545871559633027,10.654,-0.308117636210142,0.6,1580,"HOU",35,0,0.503880266075388,76.2557077625571,30.444,76.856,13.213,0.534988713318285,12.013,-4.57708953115832,0.3,1284
2023,2022-12-29,"MEM",34,0,1,0,0.527563395810364,74.8062015503876,24.249,74.949,12.064,0.490055248618785,13.302,7.81642363977969,0.6,1620,"TOR",35,0,0.512373453318335,83.7837837837838,25.336,76.8,9.803,0.580864197530864,14.712,-1.95780665838254,0.3,1468
2023,2022-12-29,"NYK",36,0,0,0,0.548314606741573,75.095785440613,31.377,80.562,11.766,0.536643026004728,11.488,8.66689032204397,0.6,1508,"SAS",35,0,0.552927927927928,75.2212389380531,27.404,72.209,13.492,0.559055118110236,12.541,-3.40505173592973,0.5,1380
2023,2022-12-30,"ATL",36,1,0,0,0.53528773072747,82.2510822510822,21.166,77.594,10.658,0.554263565891473,12.84,-1.16618225819843,0.4,1476,"LAL",36,0,0.574137931034483,77.9661016949153,19.95,76.222,12.882,0.569945355191257,10.598,-2.47430757466947,0.4,1420
2023,2022-12-30,"CHI",35,1,1,0,0.579885057471264,79.6296296296296,16.302,75.771,11.549,0.561681222707424,11.396,-2.27211436489928,0.5,1468,"DET",38,0,0.521046643913538,77.6699029126214,25.217,76.888,13.174,0.564088397790055,10.578,-7.2336763284749,0.2,1316
2023,2022-12-30,"DEN",35,1,1,0,0.57816091954023,73.3590733590734,24.812,76.835,12.998,0.554114994363021,12.36,4.07715385805361,0.8,1604,"MIA",36,0,0.538068181818182,76.1363636363636,21.3,77.546,10.556,0.557980049875312,16.662,2.60314765154689,0.7,1548
2023,2022-12-30,"GSW",37,1,1,0,0.544419134396355,81.5315315315315,22.748,77.803,14.913,0.55316742081448,12.733,-4.58987106334131,0.5,1524,"POR",35,0,0.584498834498835,80.4761904761905,26.173,75.644,14.1,0.543552036199095,11.87,2.73066384305383,0.5,1436
2023,2022-12-30,"MIL",35,1,1,0,0.524858757062147,75.9183673469388,28.444,77.322,14.325,0.54967248908297,11.133,-4.5789760808709,0.4,1620,"MIN",36,0,0.578143360752057,70.8133971291866,18.093,74.942,13.168,0.549942594718714,13.186,-2.30847573065707,0.3,1468
2023,2022-12-30,"NOP",35,1,1,0,0.542777777777778,77.2881355932203,29.186,74.886,13.738,0.5534140969163,13.219,1.15881758399701,0.6,1612,"PHI",34,0,0.568155111633373,83.7638376383764,19.656,74.165,13.157,0.509615384615385,14.319,8.0626395208256,0.8,1660
2023,2022-12-30,"ORL",37,1,0,0,0.547674418604651,80.4511278195489,23.753,78.733,12.923,0.525862068965517,11.404,2.40906410258555,0.7,1404,"WAS",37,0,0.560517038777908,77.3109243697479,19.5,77.262,12.538,0.543478260869565,11.721,-0.403555031675793,0.4,1436
2023,2022-12-30,"PHO",37,0,0,0,0.527085590465872,75.1111111111111,29.436,69.417,11.053,0.541909196740396,13.457,-1.22431494176863,0.4,1556,"TOR",36,1,0.507963594994312,83.011583011583,25.336,74.933,9.645,0.592298288508557,14.808,-4.68299964929535,0.2,1460
2023,2022-12-30,"SAC",34,1,1,0,0.551684088269454,73.3576642335766,22.529,78.049,12.716,0.559263521288838,12.589,-2.38483565443633,0.5,1500,"UTA",38,0,0.528930131004367,76.5486725663717,25.37,76.75,11.964,0.574355971896956,13.569,-2.59250448403077,0.4,1484
2023,2022-12-31,"BRK",36,0,1,0,0.623247663551402,81.6326530612245,22.667,77.251,13.496,0.549826187717265,12.672,8.87873426745836,1,1668,"CHO",37,0,0.508844953173777,77.2,26.465,77.701,11.194,0.571108622620381,13.061,-6.39158212767555,0.3,1356
2023,2022-12-31,"CHI",36,1,0,1,0.570125427594071,81.6425120772947,18.204,74.157,11.839,0.567434210526316,12.059,-3.76649589170358,0.5,1476,"CLE",37,0,0.56294964028777,76.4,23.604,77.724,12.186,0.555359246171967,12.913,3.33069165891268,0.6,1540
2023,2022-12-31,"DAL",37,0,1,0,0.561899038461538,78.030303030303,18.009,77.419,11.565,0.52290950744559,10.833,4.20256867756005,0.7,1588,"SAS",36,0,0.547592385218365,74.1666666666667,28.673,72.922,13.059,0.560158910329171,12.475,-3.60520432039394,0.5,1396
2023,2022-12-31,"DET",39,0,1,1,0.532571428571429,78.1045751633987,25.778,76.235,13.01,0.575055187637969,10.638,-7.58471063356136,0.2,1308,"MIN",37,1,0.565116279069767,71.2328767123288,18.075,73.708,12.61,0.544267877412032,13.424,-2.59210970161416,0.3,1460
2023,2022-12-31,"HOU",36,1,0,0,0.505056179775281,75.5186721991701,29.36,77.516,13.164,0.534116331096197,11.251,-5.16321251405374,0.3,1276,"NYK",37,0,0.547914317925592,74.0458015267176,30.839,79.858,11.715,0.546470588235294,11.441,5.98126786813259,0.5,1492
2023,2022-12-31,"IND",37,1,1,0,0.5707656612529,78.7128712871287,18.703,67.949,13.231,0.522803114571746,12.551,0.10117728045212,0.5,1452,"LAC",38,0,0.548076923076923,78.3410138248848,24.612,78.33,13.127,0.513808975834292,12.448,6.35346411640447,0.7,1532
2023,2022-12-31,"MEM",35,1,1,0,0.533991228070175,73.7642585551331,26.818,73.705,12.29,0.487527114967462,12.44,8.31556282539913,0.6,1628,"NOP",36,1,0.549438202247191,76.3513513513514,28.406,75.638,14.066,0.554626532887402,13.447,1.15856551563358,0.6,1628
2023,2022-12-31,"MIA",37,0,1,1,0.533067274800456,78.125,22.247,77.297,11.096,0.570802005012531,17.028,1.5563440838297,0.6,1532,"UTA",39,1,0.537362637362637,78.0172413793103,25.109,76.108,12.152,0.57514450867052,13.319,-1.69015204038524,0.4,1468
2023,2022-12-31,"OKC",36,1,0,0,0.529378531073446,80,21.918,73.742,12.618,0.544067796610169,13.675,-0.296369625158221,0.4,1396,"PHI",35,1,0.578069129916567,84.4357976653696,18.321,75.571,13.296,0.519540229885057,14.013,7.95309752631512,0.8,1644
2023,2023-01-01,"BOS",37,0,0,0,0.520374449339207,78.6885245901639,23.909,77.483,11.659,0.532453245324532,12.482,1.48285838320105,0.5,1684,"DEN",36,0,0.588888888888889,74.1312741312741,22.68,77.136,13.483,0.549830124575312,12.492,4.46044818874007,0.8,1620
2023,2023-01-01,"MEM",36,1,1,1,0.529120879120879,73.6059479553903,27.5,73.506,12.432,0.482627578718784,12.465,7.717297685313,0.6,1644,"SAC",35,0,0.551412429378531,74.7126436781609,23.303,77.97,12.205,0.568649885583524,11.948,-3.35963697151533,0.5,1516
2023,2023-01-01,"MIL",36,1,0,0,0.528619528619529,74.5098039215686,29.67,78.632,14.49,0.543478260869565,10.816,-3.74911442350344,0.4,1628,"WAS",38,0,0.572532699167658,76.6393442622951,18.974,77.803,13.499,0.534090909090909,11.737,2.20007784632661,0.5,1452
2023,2023-01-02,"ATL",37,0,0,0,0.533369214208827,80.8510638297872,20.545,77.209,9.944,0.552401746724891,12.335,-1.64651790868417,0.4,1460,"GSW",38,0,0.541619156214367,81.6143497757847,23.831,75.172,14.771,0.55518018018018,13.157,-5.60310641159153,0.5,1540
2023,2023-01-02,"BRK",37,1,1,0,0.627058823529412,81.4070351758794,21.984,76.852,13.792,0.535017221584386,12.67,9.96697769797321,1,1676,"SAS",37,0,0.549444444444444,73.4439834024896,30.166,72.488,12.597,0.569977426636569,12.068,-4.12375177364252,0.4,1388
2023,2023-01-02,"CHI",37,0,0,0,0.572261072261072,80.2884615384615,17.488,72.46,11.715,0.566740823136819,12.666,-3.82785241051675,0.5,1460,"CLE",38,0,0.562350119904077,76.1316872427983,24.304,77.295,12.871,0.556080283353011,13.238,2.59657530035702,0.6,1556
2023,2023-01-02,"CHO",38,1,0,0,0.507261410788382,77.1784232365145,25.896,79.021,10.907,0.575280898876405,13.01,-6.31076230699918,0.3,1348,"LAL",37,0,0.572562358276644,78.8546255506608,21.182,76.253,13.176,0.567172264355363,10.355,-2.26188482316832,0.4,1436
2023,2023-01-02,"DAL",38,0,1,0,0.575151515151515,75.7692307692308,15.981,75.765,10.907,0.529310344827586,10.815,3.60535199315967,0.7,1596,"HOU",37,0,0.50513698630137,74.2063492063492,30.269,77.07,14.25,0.538031319910515,10.714,-7.70460191097283,0.2,1268
2023,2023-01-02,"DEN",37,0,0,1,0.596698113207547,74.7126436781609,21.728,77.189,14.173,0.546327683615819,12.364,5.1275956774198,0.8,1636,"MIN",38,0,0.56,74.3362831858407,18.72,73.051,13.09,0.532349602724177,13.01,-1.70516068693452,0.3,1428
2023,2023-01-02,"DET",40,0,0,0,0.530998851894374,77.2870662460568,26.949,76.092,13.15,0.564088397790055,10.965,-5.72095995033197,0.3,1340,"POR",36,0,0.57983682983683,77.8801843317972,27.094,75.862,14.292,0.540723981900452,11.64,2.22796385480351,0.5,1420
2023,2023-01-02,"IND",38,1,1,0,0.563583815028902,80.1932367149759,18.859,71.46,12.613,0.52844141069397,12.633,0.507192753211058,0.6,1468,"TOR",37,0,0.515428571428571,83.3333333333333,25.909,73.545,10.12,0.586185819070905,15.344,-3.33474838167191,0.3,1476
2023,2023-01-02,"LAC",39,1,0,0,0.558620689655172,79.5652173913044,25.229,78.231,13.686,0.521215596330275,12.129,5.53677804644575,0.6,1516,"MIA",38,0,0.535028248587571,78.8659793814433,23.318,75.862,11.168,0.566167290886392,16.737,2.28002573188382,0.7,1548
2023,2023-01-02,"NOP",37,0,0,0,0.526256983240224,76.9736842105263,28.665,76.429,14.181,0.555995475113122,13.871,-0.771420583775878,0.5,1612,"PHI",36,0,0.565448113207547,83.3333333333333,19.506,74.614,12.421,0.507437070938215,13.629,8.85081788666031,0.8,1652
2023,2023-01-02,"NYK",38,1,1,0,0.545608108108108,72.2846441947566,30.31,79.177,11.136,0.547985781990521,12.222,6.73400886196376,0.5,1500,"PHO",38,0,0.532058492688414,76.1904761904762,28.728,69.976,12.305,0.535128805620609,13.143,-1.64869995314702,0.4,1540
2023,2023-01-03,"BOS",38,0,0,0,0.520925110132159,79.5918367346939,24.948,79.138,11.884,0.540178571428571,12.791,1.88053635260367,0.5,1668,"OKC",37,0,0.521812080536913,78.5992217898833,23.009,73.536,12.888,0.541713014460512,13.557,-1.37396572719807,0.4,1388
2023,2023-01-03,"MIL",37,1,1,0,0.526755852842809,75.3968253968254,29.63,77.874,14.433,0.553087757313109,11.238,-5.49319985097482,0.4,1596,"WAS",39,0,0.57535046728972,76.890756302521,20.408,76.786,13.192,0.521420518602029,11.913,5.6905939707719,0.6,1484
2023,2023-01-03,"SAC",36,0,1,0,0.552895322939866,77.5933609958506,24.036,76.998,12.084,0.569491525423729,11.454,-3.06667801228807,0.5,1500,"UTA",40,0,0.536423841059603,78.4313725490196,26.419,75.426,12.239,0.573732718894009,13.441,-1.48578169455358,0.4,1452
2023,2023-01-04,"ATL",38,0,1,0,0.532446808510638,81.4814814814815,20.619,75.785,9.664,0.552828175026681,12.111,-1.91746949525184,0.3,1444,"SAC",37,1,0.565022421524664,77.8242677824268,23.31,75.418,12.234,0.559617547806524,11.717,-0.890145792932387,0.6,1516
2023,2023-01-04,"BRK",38,0,0,0,0.633720930232558,81.3471502590673,21.448,76.802,13.064,0.526857142857143,12.615,13.1552022657021,1,1684,"CHI",38,0,0.566743383199079,80.9090909090909,18.049,73.274,11.134,0.568333333333333,11.949,-4.10527372418436,0.5,1444
2023,2023-01-04,"CHO",39,1,0,0,0.510074231177094,75.9336099585062,24.346,79.767,11.774,0.567415730337079,12.964,-6.21334960733977,0.3,1332,"MEM",37,0,0.526659412404788,75.4789272030651,29.018,73.36,12.226,0.484897518878101,12.235,7.65545988204875,0.6,1660
2023,2023-01-04,"CLE",39,1,1,0,0.572541966426859,74.5387453874539,23.383,80.049,12.325,0.559171597633136,12.684,3.79567154264662,0.7,1572,"PHO",39,0,0.541237113402062,74.4292237442922,27.252,72.356,12.383,0.542502951593861,12.09,-2.18829552771969,0.4,1524
2023,2023-01-04,"DET",41,0,1,0,0.51453488372093,77.639751552795,26.281,77.857,13.624,0.582857142857143,12.26,-9.27207753739927,0.2,1324,"GSW",39,0,0.543189368770764,80.2631578947368,25.652,76.652,14.489,0.546994535519126,12.127,-3.67160419402218,0.6,1556
2023,2023-01-04,"HOU",38,0,0,0,0.507411630558723,71.6599190283401,28.378,78.174,13.284,0.552752293577982,10.702,-9.6800658931798,0.1,1260,"NOP",38,0,0.541196388261851,78.3505154639175,28.636,79.236,14.358,0.557670126874279,13.084,0.388850975397361,0.5,1596
2023,2023-01-04,"IND",39,0,0,0,0.573378839590444,81.2206572769953,21.013,70.861,12.028,0.536640360766629,12.289,1.82038906823163,0.7,1484,"PHI",37,0,0.558754406580494,83.4677419354839,18.689,75.225,11.925,0.517341040462428,13.869,7.97672510686182,0.8,1668
2023,2023-01-04,"LAL",38,1,1,0,0.574829931972789,78.4140969162996,21.516,77.193,13.405,0.565241228070175,10.403,-1.27701024443039,0.5,1452,"MIA",39,0,0.543404735062007,79.5,24.153,76.694,10.878,0.576679340937896,16.595,2.80412855366042,0.7,1564
